open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1698897600000,1859.72,1861.38,1851,1852,87186.742,1698901199999,161880036.97852,85104,36800.161,68338540.07436,0
1698901200000,1852.01,1853.81,1835.76,1835.94,186682.770,1698904799999,344180227.25231,168645,87539.753,161419334.84872,0
1698904800000,1835.94,1841.50,1830.96,1836.01,161779.956,1698908399999,297199620.54794,126048,78865.730,144890114.92789,0
1698908400000,1836,1839.90,1828.55,1836.13,81092.465,1698911999999,148863566.79361,79820,41695.393,76552027.20411,0
1698912000000,1836.13,1836.13,1821.10,1833.33,146161.248,1698915599999,267243488.13629,133953,69821.091,127663009.91991,0
1698915600000,1833.34,1835.88,1827.72,1834.78,65885.610,1698919199999,120770350.35326,68031,31196.687,57185624.48350,0
1698919200000,1834.77,1839.06,1832.26,1835.15,69037.607,1698922799999,126760574.90903,63073,31894.989,58566695.47461,0
1698922800000,1835.14,1841.78,1832.67,1837.14,58592.966,1698926399999,107652128.96573,53233,29596.807,54382908.54687,0
1698926400000,1837.14,1844.29,1831.94,1836.40,91219.384,1698929999999,167663658.04413,77050,45433.984,83516679.64180,0
1698930000000,1836.40,1838.33,1811.08,1824.51,237997.862,1698933599999,434892048.33647,200204,114608.613,209479948.00789,0
1698933600000,1824.51,1826.98,1806.49,1816.05,209470.029,1698937199999,380667482.02618,190266,96572.198,175560603.35845,0
1698937200000,1816.04,1816.27,1800.27,1803.51,194873.211,1698940799999,352180255.43404,187705,89751.932,162198677.51767,0
1698940800000,1803.51,1809.22,1784,1801,274787.394,1698944399999,493802553.02680,241008,122739.525,220617764.57029,0
1698944400000,1801,1805.62,1793.50,1805.09,84910.249,1698947999999,152818023.26130,88538,41602.661,74881920.89120,0
1698948000000,1805.10,1808.76,1800,1806.88,73652.457,1698951599999,132930210.99949,67830,36118.323,65195569.79575,0
1698951600000,1806.87,1812.74,1804.79,1812.49,46313.024,1698955199999,83787180.57757,54940,22937.272,41497057.94194,0
1698955200000,1812.49,1813.72,1797.76,1804.44,85098.444,1698958799999,153682240.77459,88974,37894.259,68437231.09506,0
1698958800000,1804.45,1806.05,1799.34,1803.39,32054.774,1698962399999,57774941.46972,43328,15167.913,27336707.40842,0
1698962400000,1803.38,1803.38,1792.85,1795.94,51071.253,1698965999999,91796541.72677,63734,24134.181,43381033.53602,0
1698966000000,1795.93,1802,1791.84,1800.68,45082.656,1698969599999,81033597.87658,62827,22930.074,41215882.27599,0
1698969600000,1800.68,1803.10,1778.50,1786.62,170227.102,1698973199999,304597110.17062,172862,77989.335,139603293.06536,0
1698973200000,1786.62,1792.30,1775.36,1789.07,130766.916,1698976799999,233441737.57954,153714,62777.948,112097692.78609,0
1698976800000,1789.06,1797.97,1787.28,1797.21,67720.750,1698980399999,121511897.70062,85373,34519.752,61938923.55656,0
1698980400000,1797.21,1800.31,1795.14,1798.29,49869.970,1698983999999,89670588.95754,60361,25451.982,45767122.56583,0
1698984000000,1798.28,1799.64,1787.37,1791.74,81752.629,1698987599999,146578128.30728,90098,35462.285,63580252.26547,0
1698987600000,1791.74,1799.36,1788.34,1798.60,60902.127,1698991199999,109296942.27158,72617,35228.164,63226609.77111,0
1698991200000,1798.61,1802.01,1794.56,1795.67,55443.023,1698994799999,99729579.90559,56648,28365.823,51029911.55070,0
1698994800000,1795.67,1801.28,1794.06,1798.74,47750.489,1698998399999,85866946.46467,53013,23482.113,42229658.26160,0
1698998400000,1798.74,1804.82,1788.41,1796.56,114229.593,1699001999999,205369005.88503,116039,56949.065,102399719.34292,0
1699002000000,1796.56,1797.81,1785.25,1789.64,86263.555,1699005599999,154597406.47225,97072,38574.608,69143393.67451,0
1699005600000,1789.65,1789.98,1780.51,1788.35,113863.495,1699009199999,203321751.07060,122842,56688.878,101236491.31699,0
1699009200000,1788.34,1790.83,1783.83,1789.95,54443.015,1699012799999,97315380.73173,61702,27759.631,49619810.01703,0
1699012800000,1789.95,1801.10,1784.79,1796.31,123535.594,1699016399999,221553275.53108,119631,64577.172,115828235.07939,0
1699016400000,1796.31,1809,1794.37,1808.25,99871.490,1699019999999,179822189.22861,103969,55417.064,99796457.68498,0
1699020000000,1808.26,1814.29,1801.30,1806.28,159635.928,1699023599999,288608319.83511,155765,75898.120,137241924.85914,0
1699023600000,1806.28,1814.37,1802.39,1812.79,84364.046,1699027199999,152601029.90382,81300,44371.916,80275340.01686,0
1699027200000,1812.79,1819.57,1807.95,1816.25,186883.641,1699030799999,338992690.96991,152447,89924.146,163130450.12524,0
1699030800000,1816.25,1816.81,1798.14,1805.90,115279.102,1699034399999,208328280.32870,115407,50567.417,91376011.42124,0
1699034400000,1805.90,1824.37,1802.27,1815.14,150787.966,1699037999999,273750859.62398,124865,80574.702,146289863.30006,0
1699038000000,1815.13,1820.11,1810.02,1816.89,56121.645,1699041599999,101875476.85616,61906,29144.726,52906433.01161,0
1699041600000,1816.90,1832.40,1814.68,1828,125286.261,1699045199999,228851824.15612,117717,69658.639,127244544.99575,0
1699045200000,1827.99,1831.82,1826.30,1826.78,44597.075,1699048799999,81558841.35568,47817,19238.930,35184640.81543,0
1699048800000,1826.79,1831.26,1824.62,1831.04,44082.864,1699052399999,80550607.41400,46764,21740.476,39726983.48498,0
1699052400000,1831.04,1834.32,1828.09,1832.49,60968.653,1699055999999,111667620.57034,63156,30553.285,55961799.79433,0
1699056000000,1832.49,1833.82,1825,1828.15,61866.426,1699059599999,113105983.15880,59927,28130.322,51422831.44089,0
1699059600000,1828.15,1836.98,1823.32,1834.87,59980.354,1699063199999,109783195.67808,57754,33977.906,62215504.45122,0
1699063200000,1834.87,1840,1830.64,1832.27,81332.664,1699066799999,149298603.27915,79841,39580.182,72673794.08434,0
1699066800000,1832.28,1835.30,1829.88,1834.72,32439.138,1699070399999,59426848.04838,38430,16097.250,29491602.95753,0
1699070400000,1834.71,1835,1828.60,1829.57,31568.956,1699073999999,57803718.19668,36089,12009.982,21990699.30546,0
1699074000000,1829.57,1831,1825.56,1831,42882.022,1699077599999,78385207.53272,45411,21467.359,39242995.35518,0
1699077600000,1830.99,1838.94,1830.54,1832.23,94275.993,1699081199999,172901834.13443,79543,45344.320,83166382.23328,0
1699081200000,1832.22,1840,1832.11,1833.77,60544.528,1699084799999,111184518.48850,62378,31819.553,58436614.59193,0
1699084800000,1833.77,1843.97,1830.46,1839.95,75531.667,1699088399999,138808416.49596,82732,40760.937,74923347.78683,0
1699088400000,1839.96,1847.99,1838.49,1838.85,102060.540,1699091999999,188116805.54204,89729,47720.852,87977557.51098,0
1699092000000,1838.85,1847.81,1835.29,1840.51,62551.344,1699095599999,115217676.90634,66058,31343.846,57739418.49908,0
1699095600000,1840.51,1845.20,1836.12,1837.38,48851.043,1699099199999,89902619.69870,50973,21067.279,38777634.43403,0
1699099200000,1837.37,1840.99,1836.01,1837.99,39189.844,1699102799999,72047285.42682,39431,19883.266,36556109.17672,0
1699102800000,1837.99,1838.64,1831,1835.62,47448.517,1699106399999,87090093.84373,48220,21186.675,38887820.08196,0
1699106400000,1835.61,1837.30,1831.03,1832.89,40901.771,1699109999999,75013818.87572,44939,20503.431,37603430.18038,0
1699110000000,1832.88,1833.96,1827.92,1832.01,46492.271,1699113599999,85111472.51557,55470,23565.409,43139278.61953,0
1699113600000,1832.01,1838.49,1831.21,1833.46,40182.496,1699117199999,73734627.34551,43853,21548.862,39540632.75420,0
1699117200000,1833.46,1839.36,1833.17,1839.01,24858.731,1699120799999,45659735.74733,30994,13508.210,24811739.36584,0
1699120800000,1839,1840.97,1834.88,1840.23,31720.032,1699124399999,58305903.92518,33017,18074.816,33226247.47905,0
1699124400000,1840.22,1840.50,1835.03,1835.72,16847.434,1699127999999,30956337.11024,23837,8756.079,16088327.68596,0
1699128000000,1835.73,1839.30,1834.26,1837.76,17134.301,1699131599999,31479746.53418,20487,8349.907,15339325.12766,0
1699131600000,1837.75,1847.68,1837.74,1842.51,40928.697,1699135199999,75443183.45353,43472,21778.066,40143490.88392,0
1699135200000,1842.50,1858.44,1842.50,1858.22,103553.708,1699138799999,191630460.73435,99808,57035.049,105564687.02161,0
1699138800000,1858.23,1870.68,1853.98,1856.08,165592.171,1699142399999,308341014.40336,147296,84798.378,157935988.55210,0
1699142400000,1856.08,1857.62,1846.21,1851.20,77795.546,1699145999999,144031588.33103,77847,37275,69014068.96780,0
1699146000000,1851.20,1857.41,1849.35,1855.14,51522.947,1699149599999,95489609.18750,52638,29016.494,53779995.88437,0
1699149600000,1855.13,1855.76,1846.56,1855.39,51890.854,1699153199999,96062377.99206,48646,24435.281,45234799.44752,0
1699153200000,1855.40,1896.50,1854.30,1889.85,285740.089,1699156799999,535730512.51689,229316,169143.830,317092220.21977,0
1699156800000,1889.84,1891.12,1878.20,1883.52,155008.280,1699160399999,292050405.89401,131717,71973.046,135594787.65078,0
1699160400000,1883.51,1895.37,1881.04,1887.62,125613.700,1699163999999,237319632.37141,113354,65651.872,124037212.57907,0
1699164000000,1887.63,1888.42,1876.70,1880.02,72680.486,1699167599999,136827951.39940,72549,30700.985,57792630.55242,0
1699167600000,1880.03,1889,1878.77,1885.81,66662.442,1699171199999,125557178.12730,57084,38874.587,73232017.28253,0
1699171200000,1885.82,1898.96,1878.40,1880.58,144999.877,1699174799999,273666584.78811,123767,70815.385,133703156.15648,0
1699174800000,1880.59,1891.27,1878.48,1890,71241.859,1699178399999,134327837.43522,68900,37135.979,70028625.89465,0
1699178400000,1890,1890.31,1883.20,1889.16,59999.359,1699181999999,113215195.31936,51063,28474.990,53732102.85424,0
1699182000000,1889.16,1895.92,1884,1888.80,91295.782,1699185599999,172537013.48940,82843,44602.745,84309218.39161,0
1699185600000,1888.87,1902.72,1885.17,1892.27,210069.613,1699189199999,398084045.76926,176967,112938.082,214044090.00502,0
1699189200000,1892.27,1897.32,1865,1871.31,210441.945,1699192799999,395744028.16651,175734,94510.875,177777904.45778,0
1699192800000,1871.23,1881.60,1867,1878.27,155558.373,1699196399999,291761989.85115,141181,80852.538,151662566.78113,0
1699196400000,1878.26,1881.29,1868.09,1874.91,74215.124,1699199999999,139154574.63632,81149,33378.057,62599579.00735,0
1699200000000,1874.91,1884,1873.51,1883.50,62294.493,1699203599999,117118077.79393,66966,35322.247,66408182.42303,0
1699203600000,1883.50,1914.96,1882,1901.12,320892.227,1699207199999,609989473.78703,256684,170027.863,323219875.34512,0
1699207200000,1901.11,1906,1892.95,1894.19,98700.658,1699210799999,187463036.16606,97739,43511.935,82647604.24866,0
1699210800000,1894.19,1898.88,1887.25,1889.17,71637.026,1699214399999,135596379.95776,68580,33193.050,62850174.74988,0
1699214400000,1889.18,1895.07,1882.01,1886.68,57709.293,1699217999999,109001031.91932,57199,28388.678,53634891.35282,0
1699218000000,1886.68,1888.49,1852.91,1867.70,215080.962,1699221599999,402320694.10178,168221,97030.087,181530031.59213,0
1699221600000,1867.70,1887.83,1866.39,1886.16,93753.856,1699225199999,175905304.16976,84831,50996.870,95695303.01307,0
1699225200000,1886.16,1912.97,1885.99,1892.49,224195.854,1699228799999,425747964.52677,195645,116456.086,221191424.51603,0
1699228800000,1892.49,1898.84,1888.75,1895.84,78018.102,1699232399999,147750583.87797,87481,39989.114,75737059.57522,0
1699232400000,1895.85,1901.40,1884.03,1886.68,90341.126,1699235999999,170992133.14646,90842,40684.599,77017968.15468,0
1699236000000,1886.68,1891.50,1881.18,1886.36,58301.887,1699239599999,109949702.36348,58333,29003.474,54699480.13391,0
1699239600000,1886.35,1889.60,1880.99,1887.98,61659.559,1699243199999,116281117.14539,61425,33913.990,63962591.60412,0
1699243200000,1888,1890.54,1874.20,1879.19,86841.446,1699246799999,163366602.35443,84374,42348.691,79668438.98831,0
1699246800000,1879.20,1884,1869.13,1874.96,112610.497,1699250399999,211121357.46467,102291,53968.524,101194897.06160,0
1699250400000,1874.96,1879.97,1873,1878.61,46082.711,1699253999999,86497409.93714,48138,22433.306,42107903.60768,0
1699254000000,1878.61,1881.96,1875.60,1879,43563.794,1699257599999,81845889.77291,45408,20751.127,38988587.11445,0
1699257600000,1879,1886.67,1873.43,1885.41,61289.813,1699261199999,115209556.04496,62001,32573.034,61244286.57867,0
1699261200000,1885.42,1890.95,1883.34,1888.58,94076.668,1699264799999,177562055.63874,79630,51454.138,97120310.55652,0
1699264800000,1888.58,1899.87,1887.12,1895.98,113790.445,1699268399999,215566868.05670,105151,56429.779,106898640.65302,0
1699268400000,1895.97,1899.62,1891.15,1899.39,65151.155,1699271999999,123522652.97927,68567,30813.521,58428430.77260,0
1699272000000,1899.39,1907.50,1891.95,1906.61,138189.370,1699275599999,262645885.53824,126755,72698.242,138192724.72917,0
1699275600000,1906.60,1912.70,1888.77,1898.10,205705.422,1699279199999,390967238.93842,190748,97308.927,184982338.08697,0
1699279200000,1898.10,1916.80,1897.65,1913.96,247254.781,1699282799999,471817147.39174,219882,126125.131,240699454.34209,0
1699282800000,1913.96,1914.11,1900.91,1901.88,137801.187,1699286399999,262847025.02345,127993,61614.354,117524716.77069,0
1699286400000,1901.89,1904.13,1891.73,1894.14,146502.642,1699289999999,277905242.44127,124361,69669.930,132159319.03157,0
1699290000000,1894.15,1900.08,1887.15,1897.68,105944.078,1699293599999,200647488.55738,89154,53353.054,101063124.89460,0
1699293600000,1897.68,1899.99,1886.08,1893.81,112803.460,1699297199999,213564695.37291,90391,53005.586,100359544.45433,0
1699297200000,1893.81,1904.98,1891.51,1902.62,72921.602,1699300799999,138430515.28841,64989,39385.487,74764218.39020,0
1699300800000,1902.62,1903.53,1891.69,1895.63,56824.649,1699304399999,107722959.67016,54842,24821.892,47047330.09462,0
1699304400000,1895.69,1895.69,1881.30,1892.68,85635.997,1699307999999,161774531.72437,82638,40712.585,76911493.38897,0
1699308000000,1892.68,1904.88,1892.42,1903.87,53204.455,1699311599999,101013885.54910,53905,28497.981,54105596.82612,0
1699311600000,1903.87,1907.87,1894.10,1901.71,85603.727,1699315199999,162743653.00172,86737,41419.265,78743858.77993,0
1699315200000,1901.72,1904.69,1885.18,1892.33,142838.461,1699318799999,270578710.92082,127842,68665.775,130080545.12103,0
1699318800000,1892.33,1897.69,1889.28,1894.03,61377.021,1699322399999,116176869.20806,69112,30621.153,57964407.45501,0
1699322400000,1894.03,1896.54,1880.07,1881.32,94152.621,1699325999999,177634964.18925,95838,40451.273,76326697.84488,0
1699326000000,1881.32,1891,1877.94,1891,74899.261,1699329599999,141246343.88013,78768,38749.407,73091762.31091,0
1699329600000,1890.99,1895.96,1886.33,1894.07,59562.761,1699333199999,112615518.97870,58394,30013.451,56753267.79879,0
1699333200000,1894.08,1897.54,1889.53,1895.32,40373.772,1699336799999,76450555.26130,50777,19112.179,36193200.39750,0
1699336800000,1895.31,1896.57,1890.59,1894.61,35864.695,1699340399999,67915418.89845,37209,16112.609,30511710.40454,0
1699340400000,1894.61,1895.64,1887.46,1892.59,42048.612,1699343999999,79527146.31982,44630,20284.488,38368607.29988,0
1699344000000,1892.59,1895.72,1887.27,1889.25,50540.346,1699347599999,95580941.90794,50924,21766.167,41163370.82856,0
1699347600000,1889.24,1889.84,1875,1875.69,139773.376,1699351199999,262997850.83480,127727,65983.382,124173291.41099,0
1699351200000,1875.60,1880.96,1866.83,1870.10,202249.857,1699354799999,378899658.94427,177035,93668.131,175520388.05561,0
1699354800000,1870.09,1877.76,1868.12,1873.98,84606.236,1699358399999,158557489.15336,76701,42587.950,79810569.03193,0
1699358400000,1873.99,1880.78,1867.77,1877.89,79759.827,1699361999999,149547946.11024,78995,41395.088,77619112.01939,0
1699362000000,1877.89,1878.66,1866.68,1873.90,91537.148,1699365599999,171343262.47026,82396,43833.841,82047885.58440,0
1699365600000,1873.91,1880.04,1870.69,1877.61,98641.496,1699369199999,185062038.03063,87409,55180.194,103531130.23855,0
1699369200000,1877.62,1878.34,1857.04,1863.85,182891.254,1699372799999,341194130.04790,164678,81110.119,151331703.46187,0
1699372800000,1863.85,1868.29,1855.62,1859.02,130971.932,1699376399999,243917907.74093,109283,61343.775,114243264.90215,0
1699376400000,1859.02,1875,1850.10,1873.71,210546.494,1699379999999,392110092.64461,162138,110141.237,205226117.16093,0
1699380000000,1873.70,1897.91,1873.18,1894.59,363429.424,1699383599999,686508636.08591,275007,189421.067,357823626.19574,0
1699383600000,1894.59,1901.76,1890.12,1895.18,130760.811,1699387199999,247904865.04227,119858,64180.112,121691996.34667,0
1699387200000,1895.19,1908.47,1891.48,1902.18,133271.749,1699390799999,253280468.30540,117782,70582.850,134160641.29268,0
1699390800000,1902.15,1903.64,1892.49,1893.10,72654.198,1699394399999,137851172.55246,81164,34567.222,65583894.91960,0
1699394400000,1893.11,1893.52,1872.31,1880,167846.486,1699397999999,315957080.08504,129906,78424.332,147623253.98194,0
1699398000000,1880.01,1889.58,1878,1885.79,57056.636,1699401599999,107546847.81961,55929,30817.929,58092958.68855,0
1699401600000,1885.79,1888.35,1880.70,1888.11,57012.286,1699405199999,107462789.32107,55732,27639.731,52097177.78180,0
1699405200000,1888.10,1893.61,1886.04,1889.06,41129.088,1699408799999,77729507.74223,44689,21973.242,41529148.38728,0
1699408800000,1889.06,1893.07,1886.35,1888.12,33957.711,1699412399999,64187644.32581,39175,14720.003,27826104.51871,0
1699412400000,1888.12,1889.27,1880.53,1883.09,50491.889,1699415999999,95152630.70120,46875,22991.960,43322078.52028,0
1699416000000,1883.09,1887.34,1880.78,1885.92,34598.887,1699419599999,65176185.42435,36387,20487.134,38594170.46539,0
1699419600000,1885.91,1887.59,1876.80,1879.65,51759.485,1699423199999,97341537.84425,45546,23239.981,43707660.02061,0
1699423200000,1879.65,1880.92,1873.13,1879.36,53612.678,1699426799999,100666843.90941,55318,25600.757,48073535.90218,0
1699426800000,1879.36,1881.41,1874.34,1875.46,40552.363,1699430399999,76160776.47605,41919,20989.434,39423658.28133,0
1699430400000,1875.46,1881.91,1874.04,1878.70,45081.192,1699433999999,84702915.00395,48990,22825.210,42882217.78986,0
1699434000000,1878.69,1886.58,1878.19,1884.81,47171.312,1699437599999,88801669.54330,45937,27712.609,52172174.09294,0
1699437600000,1884.80,1889.82,1882.91,1886.40,64562.727,1699441199999,121777123.33475,60150,31007.168,58487031.80656,0
1699441200000,1886.40,1887.30,1881.10,1881.10,41412.493,1699444799999,78000693.20689,41015,17317.885,32619143.02780,0
1699444800000,1881.11,1888.63,1881.10,1885.44,42835.200,1699448399999,80761160.90839,40624,20619.756,38874917.97582,0
1699448400000,1885.44,1890.81,1881.62,1889.64,65786.651,1699451999999,124013629.29943,52245,30033.093,56628262.12689,0
1699452000000,1889.64,1893.51,1883.03,1886.95,83417.502,1699455599999,157545165.32759,79745,40018.207,75577978.50861,0
1699455600000,1886.94,1890.40,1880.10,1889.62,78616.966,1699459199999,148206092.69156,79198,37897.178,71447354.09030,0
1699459200000,1889.62,1902.50,1887.09,1900.28,126605.141,1699462799999,240022682.48664,119398,68020.858,128967673.58782,0
1699462800000,1900.28,1902,1890,1892.95,81583.994,1699466399999,154573467.61490,82726,34008.958,64433333.52678,0
1699466400000,1892.94,1904.98,1891.25,1901.23,84172.430,1699469999999,159875089.41469,79393,44026.348,83622830.17543,0
1699470000000,1901.23,1906.20,1895.12,1900.04,90206.494,1699473599999,171444920.68034,89845,44525.866,84636226.86477,0
1699473600000,1900.04,1902.14,1890.39,1896.23,61047.196,1699477199999,115748710.01679,64017,28644.884,54309120.43861,0
1699477200000,1896.22,1906.01,1883.02,1887.24,179625.083,1699480799999,339973047.45796,151480,87034.315,164764731.28440,0
1699480800000,1887.25,1896.99,1886.85,1891.47,100835.629,1699484399999,190755501.11404,97909,50446.642,95431116.09849,0
1699484400000,1891.47,1899.23,1888,1888.42,115646.080,1699487999999,218868854.84704,101183,57877.127,109543499.75842,0
1699488000000,1888.42,1904.16,1881.79,1898.71,153062.552,1699491599999,289754462.97383,134200,78138.314,147977318.09938,0
1699491600000,1898.70,1907.99,1891.84,1901.28,132205.898,1699495199999,251281298.68361,115031,67717.433,128737523.64914,0
1699495200000,1901.28,1930,1898.95,1918.47,327634.745,1699498799999,628103594.55775,253933,178090.585,341419570.77523,0
1699498800000,1918.47,1924.79,1908.85,1919.66,181010.888,1699502399999,347039927.12175,136150,91986.222,176371435.62053,0
1699502400000,1919.65,1930.70,1916.78,1924.36,131562.746,1699505999999,253070657.21975,124586,69531.146,133769426.11137,0
1699506000000,1924.37,1925.17,1916,1918.46,83919.091,1699509599999,161109743.47193,84132,39018.141,74904433.23849,0
1699509600000,1918.46,1929.64,1918.38,1927.34,86587.542,1699513199999,166687253.36436,85373,43760.973,84242123.98577,0
1699513200000,1927.34,1929.55,1910.01,1912.50,164998.118,1699516799999,316476480.43564,131529,73891.406,141730727.25144,0
1699516800000,1912.49,1919.36,1911,1916.66,85891.973,1699520399999,164482891.92324,72012,44862.740,85924266.30989,0
1699520400000,1916.66,1918.63,1907.54,1916.47,119863.796,1699523999999,229366711.41278,93356,60934.010,116596991.75655,0
1699524000000,1916.47,1920.64,1910.35,1912.81,110634.912,1699527599999,211871299.82969,102972,56437.849,108098667.63134,0
1699527600000,1912.81,1914,1904.49,1913.91,125533.136,1699531199999,239649160.63206,100018,61709.653,117822970.98003,0
1699531200000,1913.91,1918.80,1911.27,1912.99,100066.403,1699534799999,191608518.80622,93608,48148.289,92199354.05885,0
1699534800000,1912.99,1923,1908.45,1921.14,124457.313,1699538399999,238438858.66756,113346,67010.405,128394581.11934,0
1699538400000,1921.15,2012.50,1920.62,1990,931172.797,1699541999999,1823000787.21215,654719,515319.056,1008982148.60364,0
1699542000000,1990,2065,1988.77,2039.56,1759249.605,1699545599999,3572332720.42752,1175814,911494.585,1850602242.71417,0
1699545600000,2039.55,2053.36,1973,2018.61,1199417.528,1699549199999,2414718881.66770,896531,589624.716,1187312976.96205,0
1699549200000,2018.57,2031.51,2005.05,2025.85,297131.720,1699552799999,600304124.78851,301317,149606.139,302288648.33790,0
1699552800000,2025.85,2026.90,2000,2001.63,171556.718,1699556399999,345306700.67860,188952,82849.605,166777226.27764,0
1699556400000,2001.64,2022.18,1995,2019.79,193842.368,1699559999999,388859178.26174,182276,101384.863,203441043.78433,0
1699560000000,2019.78,2037.21,2012.05,2036.90,201750.923,1699563599999,408463447.88198,189867,100795.038,204095216.41206,0
1699563600000,2036.89,2092.96,2033,2059.89,603699.283,1699567199999,1246479336.49050,462960,320754.746,662441658.59065,0
1699567200000,2059.90,2119.61,2058.01,2096.32,418111.128,1699570799999,874490819.94730,374267,224121.068,468834902.00680,0
1699570800000,2096.33,2134.30,2088.56,2122.92,398767.302,1699574399999,843110762.68533,347537,207098.544,437981632.69311,0
1699574400000,2122.92,2130.99,2097.08,2101.81,309392.549,1699577999999,653811279.08431,284753,145449.314,307377666.72326,0
1699578000000,2101.81,2120,2096.06,2110.72,153687.298,1699581599999,324200613.68479,152523,82362.326,173778837.99396,0
1699581600000,2110.71,2126.68,2105.40,2125.79,127729.688,1699585199999,270380278.77648,135969,67656.078,143241723.02267,0
1699585200000,2125.80,2129.86,2111.62,2123,144481.298,1699588799999,306382541.59958,164028,66289.836,140590063.34726,0
1699588800000,2122.99,2139.60,2112.39,2134.26,194786.441,1699592399999,414182788.68114,184983,101421.559,215702103.30257,0
1699592400000,2134.27,2137.99,2122,2124.69,170603.601,1699595999999,363354630.32690,178052,84712.651,180432480.74600,0
1699596000000,2124.69,2126.43,2107.87,2110.84,137344.935,1699599599999,290515312.06144,149129,59748.240,126383840.87430,0
1699599600000,2110.84,2114.30,2102.40,2104.64,141032.890,1699603199999,297287351.17931,146817,71133.623,149960326.78766,0
1699603200000,2104.64,2109.07,2084.31,2099.99,224729.343,1699606799999,471107864.02521,229582,110229.792,231125704.51776,0
1699606800000,2099.99,2107.06,2095.57,2105.31,89719.335,1699610399999,188544376.46321,106260,48340.178,101593981.26158,0
1699610400000,2105.30,2105.89,2085.10,2091.23,142260.391,1699613999999,298002126.11406,131742,59634.901,124945824.42923,0
1699614000000,2091.24,2111.02,2090.52,2098.14,191001.622,1699617599999,401416985.96329,198937,101361.772,213037841.23424,0
1699617600000,2098.14,2100.70,2072.53,2086.65,250106.374,1699621199999,521533322.32372,239133,113040.411,235736785.96232,0
